comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugz9KlKYKcxKUaPMLR54AaABAg.AXCMx3gksPLAXDWl4bKBLq,Ugz9KlKYKcxKUaPMLR54AaABAg.AXCMx3gksPLAXCSPswRspB,_lOSzc93oNQ,True,author_4482,2026-05-26T00:00:00+00:00,,1,@author_4398 io o lui?,Ugz9KlKYKcxKUaPMLR54AaABAg.AXCMx3gksPLAXCSPswRspB,2,lastampa,author_4482
UgyRMO9VR1zxLc_u94N4AaABAg,,_lOSzc93oNQ,False,author_4513,2026-05-26T14:45:08Z,2026-05-26T14:45:08Z,0,Forza Juve 💪💪,,0,lastampa,author_4513
UgzFO8k5itEgQRX84wR4AaABAg.AXEJr9FFvPRAXHbztl--U4,UgzFO8k5itEgQRX84wR4AaABAg.AXEJr9FFvPRAXEuVWkaCeQ,_lOSzc93oNQ,True,author_4514,2026-05-26T19:50:55Z,2026-05-26T19:50:55Z,1,@user penso proprio,UgzFO8k5itEgQRX84wR4AaABAg.AXEJr9FFvPRAXEuVWkaCeQ,2,lastampa,author_4514
Ugx1ycwDL151DXzRB5t4AaABAg.AXFActuSw4FAXHkYKEIAeX,Ugx1ycwDL151DXzRB5t4AaABAg,_lOSzc93oNQ,True,author_4515,2026-05-26T21:05:40Z,2026-05-26T21:05:40Z,0,Sempre le solite FAVOLE ...ahahah,Ugx1ycwDL151DXzRB5t4AaABAg,1,lastampa,author_4515
UgwdHLP9X0Mb0jgXdZB4AaABAg.AXCI3oiHoQNAXJ9NtTvF7n,UgwdHLP9X0Mb0jgXdZB4AaABAg,_lOSzc93oNQ,True,author_4516,2026-05-27T10:10:40Z,2026-05-27T10:10:40Z,0,"Che film hai visto 😂 i gobbi hanno tirato due bombe carta e 4 bottiglie da 50 metri, nessuno scontro nessuna corsa 😂",UgwdHLP9X0Mb0jgXdZB4AaABAg,1,lastampa,author_4516
UgzFO8k5itEgQRX84wR4AaABAg.AXEJr9FFvPRAXJJ14z8jZ5,UgzFO8k5itEgQRX84wR4AaABAg.AXEJr9FFvPRAXHbztl--U4,_lOSzc93oNQ,True,author_4516,2026-05-27T11:34:56Z,2026-05-27T11:34:56Z,2,"@author_4514 se lo dice ultimeit worrior, grande esperto di guerriglia urbana di YouTube io ci credo 😂",UgzFO8k5itEgQRX84wR4AaABAg.AXEJr9FFvPRAXHbztl--U4,3,lastampa,author_4516
Ugz9KlKYKcxKUaPMLR54AaABAg.AXCMx3gksPLAXK4YTHLN00,Ugz9KlKYKcxKUaPMLR54AaABAg.AXCMx3gksPLAXJIJHMr7td,_lOSzc93oNQ,True,author_4398,2026-05-27T19:00:00+00:00,,1,"@user a come parla,lei non li conosce:potrebbero denuciarla e farla una polpetta!?️🤔🙄🤌👎🤷♀️🤦♀️😬🤨",Ugz9KlKYKcxKUaPMLR54AaABAg.AXCMx3gksPLAXJIJHMr7td,2,lastampa,author_4398
UgyFNc4WQA6cR3AgFON4AaABAg.AXDXstrFiKyAXJ9gwYRKOY,UgyFNc4WQA6cR3AgFON4AaABAg.AXDXstrFiKyAXF-n7RLQsh,_lOSzc93oNQ,True,author_4516,2026-05-28T00:00:00+00:00,,1,"@author_4482 il corteo del Filadelfia era autorizzato da un mese, c'erano famiglie vecchi bambini e tifosi non ultras, i gobbi hanno tirato 4 bombe carta a dei pensionati senza alcuno scontro con gli ultras, che fenomeni 😂",UgyFNc4WQA6cR3AgFON4AaABAg.AXDXstrFiKyAXF1_K6xurj,4,lastampa,author_4516
UgyFNc4WQA6cR3AgFON4AaABAg.AXDXstrFiKyAXJ9Vntsxco,UgyFNc4WQA6cR3AgFON4AaABAg.AXDXstrFiKyAXEurYxSkjq,_lOSzc93oNQ,True,author_4516,2026-05-28T00:00:00+00:00,,1,@author_4511 grande worriorrrrr 😂,UgyFNc4WQA6cR3AgFON4AaABAg.AXDXstrFiKyAXEurYxSkjq,2,lastampa,author_4516
Ugz9KlKYKcxKUaPMLR54AaABAg.AXCMx3gksPLAXJIJHMr7td,Ugz9KlKYKcxKUaPMLR54AaABAg,_lOSzc93oNQ,True,author_4516,2026-05-28T00:00:00+00:00,,1,Di tutta quanta la famiglia Agnelli 👃,Ugz9KlKYKcxKUaPMLR54AaABAg,1,lastampa,author_4516
