comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgzJ1xt8VI8MT6ptd6V4AaABAg,,yyooDzr0s8I,False,author_2224,2026-05-26T22:42:04Z,2026-05-26T22:42:04Z,0,Ma state scherzando vero?? Ma chi volete persuadere o far credere. Cerchiamo di nn essere ipocriti e accettiamo che ci sono assassini e genocidiari come è Israele ed il governo...,,0,repubblica,author_2224
UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXEmjgwPRP9,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXEWmIqp71J,yyooDzr0s8I,True,author_2186,2026-05-27T00:00:00+00:00,,1,@author_2150 Si. Il terrorismo palestinese e il terrorismo islamico sono ripugnanti.,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXEWmIqp71J,3,repubblica,author_2186
UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXG91e4xXGI,UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXEKrx7WbKK,yyooDzr0s8I,True,author_2225,2026-05-27T00:00:00+00:00,,1,"@author_2186 lo sappiamo, non è difficile capire il perché.",UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXEKrx7WbKK,2,repubblica,author_2225
UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXGFcdHWAIY,UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXE8b615p82,yyooDzr0s8I,True,author_2208,2026-05-27T00:00:00+00:00,,0,"@author_2179 siamo comunque parte dell'UE, non ci possiamo certo aspettare che se cambia il governo mandiamo i nostri 4 militari a fare la guerra a Israele, però voglio sperare che qualcuno almeno prenderebbe una posizione netta e provvedimenti economici",UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXE8b615p82,3,repubblica,author_2208
UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXF45-PuCuj,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXE19n47mUl,yyooDzr0s8I,True,author_584,2026-05-27T00:00:00+00:00,,0,"Non dire sciocchezze, non c'è paragone!",UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXE19n47mUl,2,repubblica,author_584
UgzFXexVlAmw-8BkyuB4AaABAg.AXDvLReX2EGAXEws9revA6,UgzFXexVlAmw-8BkyuB4AaABAg,yyooDzr0s8I,True,author_2196,2026-05-27T00:00:00+00:00,,2,"Non si capisce niente, sei contro la Meloni, contro la Schlein, contro Grossmann, contro tutti???",UgzFXexVlAmw-8BkyuB4AaABAg,1,repubblica,author_2196
UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXGC8XHrAcw,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXE6lnRDlzA,yyooDzr0s8I,True,author_2208,2026-05-27T00:00:00+00:00,,0,"@author_2150 lei ha ragione, ma è comunque una cosa terribile che non sarebbe dovuta avvenire. Ne gli ucraini ne i palestinesi meritano tutto ciò. Mi spingo oltre: nemmeno gli ebrei meritano di essere manipolati dalla propaganda dell'odio con cui vengono indottrinati ogni giorno. Sono grata a chi di loro coraggiosamente dice basta.",UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXE6lnRDlzA,3,repubblica,author_2208
UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXGCL0rAoA2,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXEL8efgVUo,yyooDzr0s8I,True,author_2208,2026-05-27T00:00:00+00:00,,0,"@author_2186 dio ce ne scampi, come fai a essere così sciocco?",UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXEL8efgVUo,2,repubblica,author_2208
UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXF0Fzofw9A,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXEWmIqp71J,yyooDzr0s8I,True,author_2150,2026-05-27T00:00:00+00:00,,3,"@author_2186 Netanyahu ha assoldato gruppi Isis in funzione antihamas lo scorso anno, esattamente come in passato aveva assoldato, in contrapposizione all'Olp, proprio Hamas! Molti ministri israeliani e perfino lo stesso Netanyahu hanno sì un glorioso passato da terroristi. Ripugnanti terroristi che non si nascondono neanche oggi nel pieno di un genocidio in mondovisione!",UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXEWmIqp71J,3,repubblica,author_2150
UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXG9F2rg7Pd,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXE19n47mUl,yyooDzr0s8I,True,author_2225,2026-05-27T00:00:00+00:00,,0,@user non ha capito del fatto che si può essere contro tutte le violenze?,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXE19n47mUl,2,repubblica,author_2225
Ugwv-CRsYXXK7USBcwV4AaABAg,,yyooDzr0s8I,False,author_2226,2026-05-27T05:33:51Z,2026-05-27T05:33:51Z,0,Siete tutti cosi` israele deve sparire dalla faccia della Terra!,,0,repubblica,author_2226
UgwwA0roJzEMqUjFrfp4AaABAg,,yyooDzr0s8I,False,author_2227,2026-05-27T06:16:24Z,2026-05-27T06:16:24Z,0,Il problema non è Ben Gvir tutti ebrei sono peggio di lui,,0,repubblica,author_2227
UgxLqc1Wmq9oKTLIK_J4AaABAg.AXGPAhrQRF0AXJOn6OrD88,UgxLqc1Wmq9oKTLIK_J4AaABAg,yyooDzr0s8I,True,author_54,2026-05-27T12:25:19Z,2026-05-27T12:25:19Z,0,"Ma falla finita tu, ridicolo!",UgxLqc1Wmq9oKTLIK_J4AaABAg,1,repubblica,author_54
UgxaEd2RAy9Zc1WhEc14AaABAg,,yyooDzr0s8I,False,author_54,2026-05-27T12:27:55Z,2026-05-27T12:27:55Z,0,Ma smettetela di puntare il ditino! Specchiatevi a questo intellettuale israeliano che ha il coraggio di parlare contro la politica del suo paese e lo fa da sempre! Vergognatevi,,0,repubblica,author_54
UgyG202o2ORE579cW9d4AaABAg.AXFLJdkrS6nAXJnCFy6VnM,UgyG202o2ORE579cW9d4AaABAg,yyooDzr0s8I,True,author_2228,2026-05-27T16:07:20Z,2026-05-27T16:07:20Z,0,"Che significa ""meglio nulla da cena""?",UgyG202o2ORE579cW9d4AaABAg,1,repubblica,author_2228
UgzaKskYxkLm9rqS_OZ4AaABAg,,yyooDzr0s8I,False,author_2229,2026-05-27T16:08:34Z,2026-05-27T16:08:34Z,0,Il vostro presidente firmava le bombe.,,0,repubblica,author_2229
UgyG202o2ORE579cW9d4AaABAg.AXFLJdkrS6nAXJvQcEy3yL,UgyG202o2ORE579cW9d4AaABAg.AXFLJdkrS6nAXJnCFy6VnM,yyooDzr0s8I,True,author_2203,2026-05-27T17:19:12Z,2026-05-27T17:19:12Z,0,@author_2228 significa che ..dovendo scegliere ..è preferibile non avere niente da mangiare ..prima di avere a che fare con loro. ..meglio nulla da cena.,UgyG202o2ORE579cW9d4AaABAg.AXFLJdkrS6nAXJnCFy6VnM,2,repubblica,author_2203
UgyxYO3DtT4eX9YjO-x4AaABAg,,yyooDzr0s8I,False,author_2230,2026-05-27T18:05:04Z,2026-05-27T18:05:04Z,0,Dove sono questi fiumi di gente che ogni sabato si oppone a Netanyahu?,,0,repubblica,author_2230
UgyG202o2ORE579cW9d4AaABAg.AXFLJdkrS6nAXK2ehVFFUg,UgyG202o2ORE579cW9d4AaABAg,yyooDzr0s8I,True,author_2231,2026-05-27T18:31:10Z,2026-05-27T18:31:10Z,0,Si ma non fanno un cazzo per fermarli.,UgyG202o2ORE579cW9d4AaABAg,1,repubblica,author_2231
UgyhfA-rvODydFrj2614AaABAg.AXDstpN72qdAXHQQci8yhp,UgyhfA-rvODydFrj2614AaABAg.AXDstpN72qdAXGEXiOwWdJ,yyooDzr0s8I,True,author_2186,2026-05-28T00:00:00+00:00,,0,@author_2208 Tutti chi? 😂 L'estrema destra è in crescita ovunque. In uk e Germania vengono assaltate le moschee e si scende in piazza contro l'immigrazione e i sostenitori dei palestinesi. Quindi questi TUTTI voi indignati chi sareste? I 4 gatti che scendono in piazza? O qualche indignato sui social?,UgyhfA-rvODydFrj2614AaABAg.AXDstpN72qdAXGEXiOwWdJ,3,repubblica,author_2186
UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXHPcJwXs1-,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXHHlOLXSyO,yyooDzr0s8I,True,author_2186,2026-05-28T00:00:00+00:00,,0,"@author_2232 Nasce perché esiste una cultura assassina e mediovale basata su un'ideologia totalmente agli antipodi rispetto ai diritti umani, all'illuminismo e ad ogni forma di secolarizzazione.",UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXHHlOLXSyO,3,repubblica,author_2186
UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXHHlOLXSyO,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXEL8efgVUo,yyooDzr0s8I,True,author_2232,2026-05-28T00:00:00+00:00,,0,@author_2186 sai cosa è il terrorismo e perché tale fenomeno nasce?,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXEL8efgVUo,2,repubblica,author_2232
UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXHOq4_HCtT,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXEWmIqp71J,yyooDzr0s8I,True,author_2186,2026-05-28T00:00:00+00:00,,0,@author_2150 Quale genocidio? Quello che esiste solo nelle vostre teste? 😂,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXF0Fzofw9A,4,repubblica,author_2186
UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXHQ-jD_gm8,UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXETMdYVbIu,yyooDzr0s8I,True,author_2186,2026-05-28T00:00:00+00:00,,0,"@author_2190 Si. La differenza tra combattere per abbattere un sistema totalitario e una dittatura, e uccidere a caso per imporre un regime totalitario basato sul fondamentalismo religioso. Ecco la differenza. Combattere per la libertà e la democrazia rende partigiani. Il terrorismo palestinese uccide in nome del martirio, per sterminare gli ebrei e imporre un sistema nazistoide, totalitario in antitesi con la libertà e la laicità.",UgxPyt1BB1wjOtjJUJ14AaABAg.AXDsJMll1yeAXETMdYVbIu,3,repubblica,author_2186
UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXIsX1fdcu7,UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXG91e4xXGI,yyooDzr0s8I,True,author_2233,2026-05-28T00:00:00+00:00,,0,"@author_2186 ignoranza a mille. L'occidente colonialista ha invaso e attaccato e non è il contrario, ti lamenti perché poi la gente si incazza e ti viene a cercare ?",UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXG91e4xXGI,3,repubblica,author_2233
UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXHPEwlz0Wz,UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXG91e4xXGI,yyooDzr0s8I,True,author_2186,2026-05-28T00:00:00+00:00,,0,@author_2225 Perché l'islam uccide e insanguina l'europa da secoli e ancora di più da decenni con stragi e attentati. Ecco perché.,UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXG91e4xXGI,3,repubblica,author_2186
UgyhfA-rvODydFrj2614AaABAg.AXDstpN72qdAXHXNAvxlpk,UgyhfA-rvODydFrj2614AaABAg.AXDstpN72qdAXGEXiOwWdJ,yyooDzr0s8I,True,author_2208,2026-05-28T00:00:00+00:00,,0,@author_2186 intanto delle cose che hai descritto non c'è da andare per niente fieri. Poi comunque le hai viste le manifestazioni? Altro che 4 gatti,UgyhfA-rvODydFrj2614AaABAg.AXDstpN72qdAXGEXiOwWdJ,3,repubblica,author_2208
UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXJoCkGWDwJ,UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXE-lXinCwh,yyooDzr0s8I,True,author_2228,2026-05-28T00:00:00+00:00,,0,@user Italia malgrado e nonostante le criminalità organizzate che si sono infilate nei palazzi di potere rappresentate dagli stessi politici in ruoli istituzionali con sta maggioranza felicemente sotto gli stivali degli isramericani ha una popolazione che quando si tratta di genocidio sulle popolazioni civili di mezzo medio oriente e non solo pulizia etnica territori occupati per la maggioranza lo sa da che parte stare!!!,UgxZR4n4-_ju9bSFB9B4AaABAg.AXDqdBeXB8fAXE-lXinCwh,2,repubblica,author_2228
